                                                               24 Nov 2018 18:26:23
Facility-Facility1-Receiver-Receiver1-To-Satellite-FOSSASAT1-Transmitter-DL_TX


       Time (UTCG)          Angle (deg)    Freq. Doppler Shift (kHz)     Range (km)
30 Nov 2018 11:04:43.000         18.444                       -9.975     996.392800
30 Nov 2018 11:04:44.000         18.248                       -9.988    1003.262504
30 Nov 2018 11:04:45.000         18.054                      -10.000    1010.140844
30 Nov 2018 11:04:46.000         17.862                      -10.013    1017.027636
30 Nov 2018 11:04:47.000         17.673                      -10.025    1023.922701
30 Nov 2018 11:04:48.000         17.485                      -10.036    1030.825865
30 Nov 2018 11:04:49.000         17.300                      -10.048    1037.736958
30 Nov 2018 11:04:50.000         17.116                      -10.059    1044.655813
30 Nov 2018 11:04:51.000         16.935                      -10.070    1051.582268
30 Nov 2018 11:04:52.000         16.755                      -10.080    1058.516166
30 Nov 2018 11:04:53.000         16.577                      -10.091    1065.457353
30 Nov 2018 11:04:54.000         16.402                      -10.101    1072.405679
30 Nov 2018 11:04:55.000         16.228                      -10.111    1079.360997
30 Nov 2018 11:04:56.000         16.056                      -10.121    1086.323163
30 Nov 2018 11:04:57.000         15.885                      -10.131    1093.292040
30 Nov 2018 11:04:58.000         15.717                      -10.140    1100.267489
30 Nov 2018 11:04:59.000         15.550                      -10.149    1107.249379
30 Nov 2018 11:05:00.000         15.385                      -10.158    1114.237580
30 Nov 2018 11:05:01.000         15.221                      -10.167    1121.231964
30 Nov 2018 11:05:02.000         15.060                      -10.176    1128.232409
30 Nov 2018 11:05:03.000         14.899                      -10.185    1135.238792
30 Nov 2018 11:05:04.000         14.741                      -10.193    1142.250997
30 Nov 2018 11:05:05.000         14.584                      -10.201    1149.268908
30 Nov 2018 11:05:06.000         14.428                      -10.209    1156.292412
30 Nov 2018 11:05:07.000         14.274                      -10.217    1163.321398
30 Nov 2018 11:05:08.000         14.121                      -10.225    1170.355760
30 Nov 2018 11:05:09.000         13.970                      -10.232    1177.395393
30 Nov 2018 11:05:10.000         13.820                      -10.240    1184.440192
30 Nov 2018 11:05:11.000         13.672                      -10.247    1191.490059
30 Nov 2018 11:05:12.000         13.525                      -10.254    1198.544894
30 Nov 2018 11:05:13.000         13.379                      -10.261    1205.604602
30 Nov 2018 11:05:14.000         13.235                      -10.268    1212.669088
30 Nov 2018 11:05:15.000         13.092                      -10.275    1219.738260
30 Nov 2018 11:05:16.000         12.950                      -10.282    1226.812030
30 Nov 2018 11:05:17.000         12.809                      -10.288    1233.890308
30 Nov 2018 11:05:18.000         12.670                      -10.294    1240.973009
30 Nov 2018 11:05:19.000         12.532                      -10.301    1248.060048
30 Nov 2018 11:05:20.000         12.395                      -10.307    1255.151344
30 Nov 2018 11:05:21.000         12.260                      -10.313    1262.246815
30 Nov 2018 11:05:22.000         12.125                      -10.319    1269.346382
30 Nov 2018 11:05:23.000         11.992                      -10.324    1276.449968
30 Nov 2018 11:05:24.000         11.860                      -10.330    1283.557498
30 Nov 2018 11:05:25.000         11.729                      -10.336    1290.668897
30 Nov 2018 11:05:26.000         11.599                      -10.341    1297.784092
30 Nov 2018 11:05:27.000         11.470                      -10.347    1304.903014
30 Nov 2018 11:05:28.000         11.342                      -10.352    1312.025591
30 Nov 2018 11:05:29.000         11.216                      -10.357    1319.151756
30 Nov 2018 11:05:30.000         11.090                      -10.362    1326.281442
30 Nov 2018 11:05:31.000         10.965                      -10.367    1333.414583
30 Nov 2018 11:05:32.000         10.841                      -10.372    1340.551116
30 Nov 2018 11:05:33.000         10.719                      -10.377    1347.690976
30 Nov 2018 11:05:34.000         10.597                      -10.381    1354.834104
30 Nov 2018 11:05:35.000         10.476                      -10.386    1361.980438
30 Nov 2018 11:05:36.000         10.356                      -10.391    1369.129919
30 Nov 2018 11:05:37.000         10.237                      -10.395    1376.282488
30 Nov 2018 11:05:38.000         10.119                      -10.399    1383.438090
30 Nov 2018 11:05:39.000         10.002                      -10.404    1390.596668
30 Nov 2018 11:05:40.000          9.886                      -10.408    1397.758166
30 Nov 2018 11:05:41.000          9.771                      -10.412    1404.922533
30 Nov 2018 11:05:42.000          9.656                      -10.416    1412.089714
30 Nov 2018 11:05:43.000          9.543                      -10.420    1419.259658
30 Nov 2018 11:05:44.000          9.430                      -10.424    1426.432315
30 Nov 2018 11:05:45.000          9.318                      -10.428    1433.607634
30 Nov 2018 11:05:46.000          9.207                      -10.432    1440.785566
30 Nov 2018 11:05:47.000          9.097                      -10.435    1447.966064
30 Nov 2018 11:05:48.000          8.987                      -10.439    1455.149081
30 Nov 2018 11:05:49.000          8.878                      -10.442    1462.334570
30 Nov 2018 11:05:50.000          8.770                      -10.446    1469.522486
30 Nov 2018 11:05:51.000          8.663                      -10.449    1476.712784
30 Nov 2018 11:05:52.000          8.557                      -10.453    1483.905420
30 Nov 2018 11:05:53.000          8.451                      -10.456    1491.100353
30 Nov 2018 11:05:54.000          8.346                      -10.459    1498.297538
30 Nov 2018 11:05:55.000          8.242                      -10.462    1505.496935
30 Nov 2018 11:05:56.000          8.138                      -10.466    1512.698504
30 Nov 2018 11:05:57.000          8.036                      -10.469    1519.902203
30 Nov 2018 11:05:58.000          7.934                      -10.472    1527.107994
30 Nov 2018 11:05:59.000          7.832                      -10.475    1534.315839
30 Nov 2018 11:06:00.000          7.731                      -10.477    1541.525698
30 Nov 2018 11:06:01.000          7.631                      -10.480    1548.737535
30 Nov 2018 11:06:02.000          7.532                      -10.483    1555.951314
30 Nov 2018 11:06:03.000          7.433                      -10.486    1563.166997
30 Nov 2018 11:06:04.000          7.335                      -10.489    1570.384550
30 Nov 2018 11:06:05.000          7.238                      -10.491    1577.603938
30 Nov 2018 11:06:06.000          7.141                      -10.494    1584.825126
30 Nov 2018 11:06:07.000          7.045                      -10.496    1592.048082
30 Nov 2018 11:06:08.000          6.949                      -10.499    1599.272770
30 Nov 2018 11:06:09.000          6.854                      -10.501    1606.499160
30 Nov 2018 11:06:10.000          6.760                      -10.504    1613.727218
30 Nov 2018 11:06:11.000          6.666                      -10.506    1620.956914
30 Nov 2018 11:06:12.000          6.573                      -10.508    1628.188217
30 Nov 2018 11:06:13.000          6.480                      -10.511    1635.421095
30 Nov 2018 11:06:14.000          6.388                      -10.513    1642.655519
30 Nov 2018 11:06:15.000          6.297                      -10.515    1649.891459
30 Nov 2018 11:06:16.000          6.206                      -10.517    1657.128886
30 Nov 2018 11:06:17.000          6.116                      -10.519    1664.367771
30 Nov 2018 11:06:18.000          6.026                      -10.521    1671.608087
30 Nov 2018 11:06:19.000          5.937                      -10.523    1678.849806
30 Nov 2018 11:06:20.000          5.848                      -10.525    1686.092899
30 Nov 2018 11:06:21.000          5.760                      -10.527    1693.337341
30 Nov 2018 11:06:22.000          5.673                      -10.529    1700.583104
30 Nov 2018 11:06:23.000          5.586                      -10.531    1707.830163
30 Nov 2018 11:06:24.000          5.499                      -10.533    1715.078493
30 Nov 2018 11:06:25.000          5.413                      -10.535    1722.328066
30 Nov 2018 11:06:26.000          5.328                      -10.536    1729.578860
30 Nov 2018 11:06:27.000          5.243                      -10.538    1736.830849
30 Nov 2018 11:06:28.000          5.158                      -10.540    1744.084008
30 Nov 2018 11:06:29.000          5.074                      -10.541    1751.338315
30 Nov 2018 11:06:30.000          4.991                      -10.543    1758.593746
30 Nov 2018 11:06:31.000          4.908                      -10.545    1765.850277
30 Nov 2018 11:06:32.000          4.825                      -10.546    1773.107886
30 Nov 2018 11:06:33.000          4.743                      -10.548    1780.366550
30 Nov 2018 11:06:34.000          4.661                      -10.549    1787.626247
30 Nov 2018 11:06:35.000          4.580                      -10.551    1794.886955
30 Nov 2018 11:06:36.000          4.500                      -10.552    1802.148654
30 Nov 2018 11:06:37.000          4.420                      -10.553    1809.411320
30 Nov 2018 11:06:38.000          4.340                      -10.555    1816.674935
30 Nov 2018 11:06:39.000          4.261                      -10.556    1823.939476
30 Nov 2018 11:06:40.000          4.182                      -10.557    1831.204924
30 Nov 2018 11:06:41.000          4.104                      -10.559    1838.471258
30 Nov 2018 11:06:42.000          4.026                      -10.560    1845.738459
30 Nov 2018 11:06:43.000          3.948                      -10.561    1853.006508
30 Nov 2018 11:06:44.000          3.871                      -10.562    1860.275384
30 Nov 2018 11:06:45.000          3.795                      -10.564    1867.545070
30 Nov 2018 11:06:46.000          3.719                      -10.565    1874.815545
30 Nov 2018 11:06:47.000          3.643                      -10.566    1882.086793
30 Nov 2018 11:06:48.000          3.568                      -10.567    1889.358794
30 Nov 2018 11:06:49.000          3.493                      -10.568    1896.631530
30 Nov 2018 11:06:50.000          3.419                      -10.569    1903.904984
30 Nov 2018 11:06:51.000          3.345                      -10.570    1911.179139
30 Nov 2018 11:06:52.000          3.271                      -10.571    1918.453976
30 Nov 2018 11:06:53.000          3.198                      -10.572    1925.729479
30 Nov 2018 11:06:54.000          3.126                      -10.573    1933.005631
30 Nov 2018 11:06:55.000          3.053                      -10.574    1940.282415
30 Nov 2018 11:06:56.000          2.982                      -10.575    1947.559816
30 Nov 2018 11:06:57.000          2.910                      -10.575    1954.837815
30 Nov 2018 11:06:58.000          2.839                      -10.576    1962.116399
30 Nov 2018 11:06:59.000          2.769                      -10.577    1969.395550
30 Nov 2018 11:07:00.000          2.699                      -10.578    1976.675254
30 Nov 2018 11:07:01.000          2.629                      -10.579    1983.955494
30 Nov 2018 11:07:02.000          2.560                      -10.579    1991.236255
30 Nov 2018 11:07:03.000          2.491                      -10.580    1998.517523
30 Nov 2018 11:07:04.000          2.422                      -10.581    2005.799283
30 Nov 2018 11:07:05.000          2.354                      -10.582    2013.081519
30 Nov 2018 11:07:06.000          2.287                      -10.582    2020.364217
30 Nov 2018 11:07:07.000          2.220                      -10.583    2027.647364
30 Nov 2018 11:07:08.000          2.153                      -10.583    2034.930944
30 Nov 2018 11:07:09.000          2.087                      -10.584    2042.214944
30 Nov 2018 11:07:10.000          2.021                      -10.585    2049.499350
30 Nov 2018 11:07:11.000          1.955                      -10.585    2056.784148
30 Nov 2018 11:07:12.000          1.890                      -10.586    2064.069325
30 Nov 2018 11:07:13.000          1.826                      -10.586    2071.354866
30 Nov 2018 11:07:14.000          1.762                      -10.587    2078.640761
30 Nov 2018 11:07:15.000          1.698                      -10.587    2085.926994
30 Nov 2018 11:07:16.000          1.635                      -10.588    2093.213553
30 Nov 2018 11:07:17.000          1.572                      -10.588    2100.500425
30 Nov 2018 11:07:18.000          1.510                      -10.589    2107.787598
30 Nov 2018 11:07:19.000          1.448                      -10.589    2115.075059
30 Nov 2018 11:07:20.000          1.386                      -10.589    2122.362796
30 Nov 2018 11:07:21.000          1.325                      -10.590    2129.650797
30 Nov 2018 11:07:22.000          1.265                      -10.590    2136.939049
30 Nov 2018 11:07:23.000          1.204                      -10.590    2144.227540
30 Nov 2018 11:07:24.000          1.145                      -10.591    2151.516259
30 Nov 2018 11:07:25.000          1.086                      -10.591    2158.805194
30 Nov 2018 11:07:26.000          1.027                      -10.591    2166.094334
30 Nov 2018 11:07:27.000          0.969                      -10.592    2173.383666
30 Nov 2018 11:07:28.000          0.911                      -10.592    2180.673180
30 Nov 2018 11:07:29.000          0.854                      -10.592    2187.962865
30 Nov 2018 11:07:30.000          0.798                      -10.592    2195.252709
30 Nov 2018 11:07:31.000          0.741                      -10.593    2202.542701
30 Nov 2018 11:07:32.000          0.686                      -10.593    2209.832830
30 Nov 2018 11:07:33.000          0.631                      -10.593    2217.123086
30 Nov 2018 11:07:34.000          0.576                      -10.593    2224.413458
30 Nov 2018 11:07:35.000          0.523                      -10.593    2231.703936
30 Nov 2018 11:07:36.000          0.469                      -10.593    2238.994508
30 Nov 2018 11:07:37.000          0.417                      -10.594    2246.285166
30 Nov 2018 11:07:38.000          0.364                      -10.594    2253.575897
30 Nov 2018 11:07:39.000          0.313                      -10.594    2260.866693
30 Nov 2018 11:07:40.000          0.262                      -10.594    2268.157544
30 Nov 2018 11:07:41.000          0.212                      -10.594    2275.448438
30 Nov 2018 11:07:42.000          0.162                      -10.594    2282.739367
30 Nov 2018 11:07:43.000          0.114                      -10.594    2290.030321
30 Nov 2018 11:07:44.000          0.065                      -10.594    2297.321290
30 Nov 2018 11:07:45.000          0.018                      -10.594    2304.612264
